2025.11.16 11:11:50 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:51 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:50 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:53 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:53 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:53 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:53 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:11:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:04 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:05 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:12:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:14:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:15:10 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java
2025.11.16 11:15:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:15:25 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:20:34 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 11:20:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:35 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:38 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 11:20:38 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:20:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:30 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java
2025.11.16 11:21:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:33 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 11:21:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:37 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java
2025.11.16 11:21:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:21:39 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 11:21:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:21:56 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java
2025.11.16 11:21:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:21:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:21:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:22:15 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
